1683717992521,0.0,0.0,0.0,9.810014
1683717992588,0.0,0.0,0.0,9.810014
1683717992654,0.0,0.0,0.0,9.810014
1683717992721,0.0,0.0,0.0,9.810014
1683717992787,0.0,0.0,0.0,9.810014
1683717992853,0.0,0.0,0.0,9.810014
1683717992921,0.0,0.0,0.0,9.810014
1683717992987,0.0,0.0,0.0,9.810014
1683717993053,0.0,0.0,0.0,9.810014
1683717993120,0.0,0.0,0.0,9.810014
1683717993187,0.0,0.0,0.0,9.810014
1683717993255,0.0,0.0,0.0,9.810014
1683717993321,0.0,0.0,0.0,9.810014
1683717993386,0.0,0.0,0.0,9.810014
1683717993454,0.0,0.0,0.0,9.810014
1683717993520,0.0,0.0,0.0,9.810014
1683717993587,0.0,0.0,0.0,9.810014
1683717993653,0.0,0.0,0.0,9.810014
1683717993720,0.0,0.0,0.0,9.810014
1683717993787,0.0,0.0,0.0,9.810014
1683717993854,0.0,0.0,0.0,9.810014
1683717993921,0.0,0.0,0.0,9.810014
1683717993987,0.0,0.0,0.0,9.810014
1683717994054,0.0,0.0,0.0,9.810014
1683717994122,0.0,0.0,0.0,9.810014
1683717994188,0.0,0.0,0.0,9.810014
1683717994255,0.0,0.0,0.0,9.810014
1683717994322,0.0,0.0,0.0,9.810014
1683717994388,0.0,0.0,0.0,9.810014
1683717994455,0.0,0.0,0.0,9.810014
1683717994521,0.0,0.0,0.0,9.810014
1683717994589,0.0,0.0,0.0,9.810014
1683717994657,0.0,0.0,0.0,9.810014
1683717994720,0.0,0.0,0.0,9.810014
1683717994789,0.0,0.0,0.0,9.810014
1683717994859,0.0,0.0,0.0,9.810014
1683717994920,0.0,0.0,0.0,9.810014
1683717994988,0.0,0.0,0.0,9.810014
1683717995056,0.0,0.0,0.0,9.810014
1683717995120,0.0,0.0,0.0,9.810014
1683717995189,0.0,0.0,0.0,9.810014
1683717995257,0.0,0.0,0.0,9.810014
1683717995323,0.0,0.0,0.0,9.810014
1683717995390,0.0,0.0,0.0,9.810014
1683717995456,0.0,0.0,0.0,9.810014
1683717995520,0.0,0.0,0.0,9.810014
1683717995588,0.0,0.0,0.0,9.810014
1683717995655,0.0,0.0,0.0,9.810014
1683717995723,0.0,0.0,0.0,9.810014
1683717995791,0.0,0.0,0.0,9.810014
1683717995854,0.0,0.0,0.0,9.810014
1683717995921,0.0,0.0,0.0,9.810014
1683717995990,0.0,0.0,0.0,9.810014
1683717996054,0.0,0.0,0.0,9.810014
1683717996123,0.0,0.0,0.0,9.810014
1683717996189,0.0,0.0,0.0,9.810014
1683717996254,0.0,0.0,0.0,9.810014
1683717996320,0.0,0.0,0.0,9.810014
1683717996390,0.0,0.0,0.0,9.810014
1683717996454,0.0,0.0,0.0,9.810014
1683717996522,0.0,0.0,0.0,9.810014
1683717996587,0.0,0.0,0.0,9.810014
1683717996654,0.0,0.0,0.0,9.810014
1683717996720,0.0,0.0,0.0,9.810014
1683717996788,0.0,0.0,0.0,9.810014
1683717996854,0.0,0.0,0.0,9.810014
1683717996922,0.0,0.0,0.0,9.810014
1683717996987,0.0,0.0,0.0,9.810014
1683717997054,0.0,0.0,0.0,9.810014
1683717997121,0.0,0.0,0.0,9.810014
1683717997188,0.0,0.0,0.0,9.810014
1683717997254,0.0,0.0,0.0,9.810014
1683717997323,0.0,0.0,0.0,9.810014
1683717997388,0.0,0.0,0.0,9.810014
1683717997455,0.0,0.0,0.0,9.810014
1683717997522,0.0,0.0,0.0,9.810014
1683717997590,0.0,0.0,0.0,9.810014
1683717997657,0.0,0.0,0.0,9.810014
1683717997721,0.0,0.0,0.0,9.810014
1683717997788,0.0,0.0,0.0,9.810014
1683717997855,0.0,0.0,0.0,9.810014
1683717997920,0.0,0.0,0.0,9.810014
1683717997987,0.0,0.0,0.0,9.810014
1683717998055,0.0,0.0,0.0,9.810014
1683717998121,0.0,0.0,0.0,9.810014
1683717998188,0.0,0.0,0.0,9.810014
1683717998256,0.0,0.0,0.0,9.810014
1683717998323,0.0,0.0,0.0,9.810014
1683717998390,0.0,0.0,0.0,9.810014
1683717998458,0.0,0.0,0.0,9.810014
1683717998525,0.0,0.0,0.0,9.810014
1683717998589,0.0,0.0,0.0,9.810014
1683717998658,0.0,0.0,0.0,9.810014
1683717998721,0.0,0.0,0.0,9.810014
1683717998787,0.0,0.0,0.0,9.810014
1683717998854,0.0,0.0,0.0,9.810014
1683717998921,0.0,0.0,0.0,9.810014
1683717998988,0.0,0.0,0.0,9.810014
1683717999053,0.0,0.0,0.0,9.810014
1683717999120,0.0,0.0,0.0,9.810014
1683717999187,0.0,0.0,0.0,9.810014
1683717999255,0.0,0.0,0.0,9.810014
1683717999322,2.0868676,2.0868676,2.0868676,10.029526
1683717999387,2.0868676,2.0868676,2.0868676,10.029526
1683717999455,2.0868676,2.0868676,2.0868676,10.029526
1683717999521,2.0868676,2.0868676,2.0868676,10.029526
1683717999589,2.0868676,2.0868676,2.0868676,10.029526
1683717999657,2.0868676,2.0868676,2.0868676,10.029526
1683717999722,2.0868676,2.0868676,2.0868676,10.029526
1683717999788,2.0868676,2.0868676,2.0868676,10.029526
1683717999856,2.0868676,2.0868676,2.0868676,10.029526
1683717999920,2.0868676,2.0868676,2.0868676,10.029526
1683717999987,2.0868676,2.0868676,2.0868676,10.029526
1683718000054,2.0868676,2.0868676,2.0868676,10.029526
1683718000122,0.0,0.0,0.0,9.810014
1683718000190,0.0,0.0,0.0,9.810014
1683718000254,0.0,0.0,0.0,9.810014
1683718000320,0.0,0.0,0.0,9.810014
1683718000389,0.0,0.0,0.0,9.810014
1683718000455,0.0,0.0,0.0,9.810014
1683718000520,0.0,0.0,0.0,9.810014
1683718000588,0.0,0.0,0.0,9.810014
1683718000655,0.0,0.0,0.0,9.810014
1683718000720,0.0,0.0,0.0,9.810014
1683718000787,0.0,0.0,0.0,9.810014
1683718000854,0.0,0.0,0.0,9.810014
1683718000920,0.0,0.0,0.0,8.867323
1683718000987,0.0,0.0,0.0,8.867323
1683718001053,0.0,0.0,0.0,8.867323
1683718001120,0.0,0.0,0.0,8.867323
1683718001187,0.0,0.0,0.0,8.867323
1683718001256,0.0,0.0,0.0,8.867323
1683718001323,0.0,0.0,0.0,8.867323
1683718001388,0.0,0.0,0.0,8.867323
1683718001458,0.0,0.0,0.0,8.867323
1683718001522,0.0,0.0,0.0,8.867323
1683718001588,0.0,0.0,0.0,8.867323
1683718001654,0.0,0.0,0.0,8.867323
1683718001722,0.0,0.0,0.0,9.810014
1683718001787,0.0,0.0,0.0,9.810014
1683718001856,0.0,0.0,0.0,9.810014
1683718001923,0.0,0.0,0.0,9.810014
1683718001989,0.0,0.0,0.0,9.810014
1683718002054,0.0,0.0,0.0,9.810014
1683718002120,0.0,0.0,0.0,9.810014
1683718002187,0.0,0.0,0.0,9.810014
1683718002254,0.0,0.0,0.0,9.810014
1683718002321,0.0,0.0,0.0,9.810014
1683718002387,0.0,0.0,0.0,9.810014
1683718002454,0.0,0.0,0.0,9.810014
1683718002520,-9.300596E-5,-9.300596E-5,-9.300596E-5,9.844176
1683718002587,-9.300596E-5,-9.300596E-5,-9.300596E-5,9.844176
1683718002654,-9.300596E-5,-9.300596E-5,-9.300596E-5,9.844176
1683718002720,-9.300596E-5,-9.300596E-5,-9.300596E-5,9.844176
1683718002789,-9.300596E-5,-9.300596E-5,-9.300596E-5,9.844176
1683718002854,-9.300596E-5,-9.300596E-5,-9.300596E-5,9.844176
1683718002920,-9.300596E-5,-9.300596E-5,-9.300596E-5,9.844176
1683718002987,-9.300596E-5,-9.300596E-5,-9.300596E-5,9.844176
1683718003054,-9.300596E-5,-9.300596E-5,-9.300596E-5,9.844176
1683718003121,-9.300596E-5,-9.300596E-5,-9.300596E-5,9.844176
1683718003187,-9.300596E-5,-9.300596E-5,-9.300596E-5,9.844176
1683718003254,-9.300596E-5,-9.300596E-5,-9.300596E-5,9.844176
1683718003320,0.0,0.0,0.0,9.812591
1683718003388,0.0,0.0,0.0,9.812591
1683718003453,0.0,0.0,0.0,9.812591
1683718003521,0.0,0.0,0.0,9.812591
1683718003588,0.0,0.0,0.0,9.812591
1683718003654,0.0,0.0,0.0,9.812591
1683718003721,0.0,0.0,0.0,9.812591
1683718003787,0.0,0.0,0.0,9.812591
1683718003854,0.0,0.0,0.0,9.812591
1683718003922,0.0,0.0,0.0,9.812591
1683718003988,0.0,0.0,0.0,9.812591
1683718004053,0.0,0.0,0.0,9.812591
1683718004120,0.0,0.0,0.0,9.813146
1683718004187,0.0,0.0,0.0,9.813146
1683718004253,0.0,0.0,0.0,9.813146
1683718004320,0.0,0.0,0.0,9.813146
1683718004389,0.0,0.0,0.0,9.813146
1683718004454,0.0,0.0,0.0,9.813146
1683718004521,0.0,0.0,0.0,9.813146
1683718004588,0.0,0.0,0.0,9.813146
1683718004655,0.0,0.0,0.0,9.813146
1683718004722,0.0,0.0,0.0,9.813146
1683718004787,0.0,0.0,0.0,9.813146
1683718004854,0.0,0.0,0.0,9.813146
1683718004921,0.0,0.0,0.0,8.594528
1683718004990,0.0,0.0,0.0,8.594528
1683718005054,0.0,0.0,0.0,8.594528
1683718005124,0.0,0.0,0.0,8.594528
1683718005187,0.0,0.0,0.0,8.594528
1683718005253,0.0,0.0,0.0,8.594528
1683718005324,0.0,0.0,0.0,8.594528
1683718005388,0.0,0.0,0.0,8.594528
1683718005454,0.0,0.0,0.0,8.594528
1683718005521,0.0,0.0,0.0,8.594528
1683718005589,0.0,0.0,0.0,8.594528
1683718005656,0.0,0.0,0.0,8.594528
1683718005721,0.0,0.0,0.0,9.021156
1683718005790,0.0,0.0,0.0,9.021156
1683718005856,0.0,0.0,0.0,9.021156
1683718005923,0.0,0.0,0.0,9.021156
1683718005990,0.0,0.0,0.0,9.021156
1683718006056,0.0,0.0,0.0,9.021156
1683718006122,0.0,0.0,0.0,9.021156
1683718006188,0.0,0.0,0.0,9.021156
1683718006254,0.0,0.0,0.0,9.021156
1683718006321,0.0,0.0,0.0,9.021156
1683718006389,0.0,0.0,0.0,9.021156
1683718006454,0.0,0.0,0.0,9.021156
1683718006521,0.7455978,0.7455978,0.7455978,9.838306
1683718006587,0.7455978,0.7455978,0.7455978,9.838306
1683718006654,0.7455978,0.7455978,0.7455978,9.838306
1683718006720,0.7455978,0.7455978,0.7455978,9.838306
1683718006787,0.7455978,0.7455978,0.7455978,9.838306
1683718006853,0.7455978,0.7455978,0.7455978,9.838306
1683718006920,0.7455978,0.7455978,0.7455978,9.838306
1683718006989,0.7455978,0.7455978,0.7455978,9.838306
1683718007054,0.7455978,0.7455978,0.7455978,9.838306
1683718007121,0.7455978,0.7455978,0.7455978,9.838306
1683718007187,0.7455978,0.7455978,0.7455978,9.838306
1683718007253,0.7455978,0.7455978,0.7455978,9.838306
1683718007322,2.0810704,2.0810704,2.0810704,10.028321
1683718007387,2.0810704,2.0810704,2.0810704,10.028321
1683718007454,2.0810704,2.0810704,2.0810704,10.028321
1683718007521,2.0810704,2.0810704,2.0810704,10.028321
1683718007587,2.0810704,2.0810704,2.0810704,10.028321
1683718007656,2.0810704,2.0810704,2.0810704,10.028321
1683718007721,2.0810704,2.0810704,2.0810704,10.028321
1683718007788,2.0810704,2.0810704,2.0810704,10.028321
1683718007854,2.0810704,2.0810704,2.0810704,10.028321
1683718007922,2.0810704,2.0810704,2.0810704,10.028321
1683718007987,2.0810704,2.0810704,2.0810704,10.028321
1683718008054,2.0810704,2.0810704,2.0810704,10.028321
1683718008120,0.0,0.0,0.0,9.810014
1683718008187,0.0,0.0,0.0,9.810014
1683718008253,0.0,0.0,0.0,9.810014
1683718008322,0.0,0.0,0.0,9.810014
1683718008388,0.0,0.0,0.0,9.810014
1683718008455,0.0,0.0,0.0,9.810014
1683718008521,0.0,0.0,0.0,9.810014
1683718008589,0.0,0.0,0.0,9.810014
1683718008654,0.0,0.0,0.0,9.810014
1683718008721,0.0,0.0,0.0,9.810014
1683718008790,0.0,0.0,0.0,9.810014
1683718008854,0.0,0.0,0.0,9.810014
1683718008921,0.0,0.0,0.0,10.915188
1683718008989,0.0,0.0,0.0,10.915188
1683718009053,0.0,0.0,0.0,10.915188
1683718009123,0.0,0.0,0.0,10.915188
1683718009189,0.0,0.0,0.0,10.915188
1683718009253,0.0,0.0,0.0,10.915188
1683718009321,0.0,0.0,0.0,10.915188
1683718009388,0.0,0.0,0.0,10.915188
1683718009454,0.0,0.0,0.0,10.915188
1683718009521,0.0,0.0,0.0,10.915188
1683718009588,0.0,0.0,0.0,10.915188
1683718009656,0.0,0.0,0.0,10.915188
1683718009721,3.1001986E-5,3.1001986E-5,3.1001986E-5,9.798938
1683718009787,3.1001986E-5,3.1001986E-5,3.1001986E-5,9.798938
1683718009856,3.1001986E-5,3.1001986E-5,3.1001986E-5,9.798938
1683718009921,3.1001986E-5,3.1001986E-5,3.1001986E-5,9.798938
1683718009988,3.1001986E-5,3.1001986E-5,3.1001986E-5,9.798938
1683718010055,3.1001986E-5,3.1001986E-5,3.1001986E-5,9.798938
1683718010121,3.1001986E-5,3.1001986E-5,3.1001986E-5,9.798938
1683718010188,3.1001986E-5,3.1001986E-5,3.1001986E-5,9.798938
1683718010255,3.1001986E-5,3.1001986E-5,3.1001986E-5,9.798938
1683718010321,3.1001986E-5,3.1001986E-5,3.1001986E-5,9.798938
1683718010387,3.1001986E-5,3.1001986E-5,3.1001986E-5,9.798938
1683718010454,3.1001986E-5,3.1001986E-5,3.1001986E-5,9.798938
1683718010521,0.0,0.0,0.0,9.849422
1683718010586,0.0,0.0,0.0,9.849422
1683718010656,0.0,0.0,0.0,9.849422
1683718010724,0.0,0.0,0.0,9.849422
1683718010789,0.0,0.0,0.0,9.849422
1683718010854,0.0,0.0,0.0,9.849422
1683718010921,0.0,0.0,0.0,9.849422
1683718010989,0.0,0.0,0.0,9.849422
1683718011054,0.0,0.0,0.0,9.849422
1683718011120,0.0,0.0,0.0,9.849422
1683718011187,0.0,0.0,0.0,9.849422
1683718011258,0.0,0.0,0.0,9.849422
1683718011321,-0.0,-0.0,-0.0,9.819247
1683718011390,-0.0,-0.0,-0.0,9.819247
1683718011455,-0.0,-0.0,-0.0,9.819247
1683718011520,-0.0,-0.0,-0.0,9.819247
1683718011587,-0.0,-0.0,-0.0,9.819247
1683718011655,-0.0,-0.0,-0.0,9.819247
1683718011720,-0.0,-0.0,-0.0,9.819247
1683718011786,-0.0,-0.0,-0.0,9.819247
1683718011856,-0.0,-0.0,-0.0,9.819247
1683718011920,-0.0,-0.0,-0.0,9.819247
1683718011988,-0.0,-0.0,-0.0,9.819247
1683718012054,-0.0,-0.0,-0.0,9.819247
1683718012123,0.0,0.0,0.0,9.832975
1683718012189,0.0,0.0,0.0,9.832975
1683718012254,0.0,0.0,0.0,9.832975
1683718012320,0.0,0.0,0.0,9.832975
1683718012390,0.0,0.0,0.0,9.832975
1683718012454,0.0,0.0,0.0,9.832975
1683718012522,0.0,0.0,0.0,9.832975
1683718012589,0.0,0.0,0.0,9.832975
1683718012656,0.0,0.0,0.0,9.832975
1683718012723,0.0,0.0,0.0,9.832975
1683718012788,0.0,0.0,0.0,9.832975
1683718012854,0.0,0.0,0.0,9.832975
1683718012921,6.200397E-5,6.200397E-5,6.200397E-5,7.387714
1683718012989,6.200397E-5,6.200397E-5,6.200397E-5,7.387714
1683718013054,6.200397E-5,6.200397E-5,6.200397E-5,7.387714
1683718013120,6.200397E-5,6.200397E-5,6.200397E-5,7.387714
1683718013191,6.200397E-5,6.200397E-5,6.200397E-5,7.387714
1683718013254,6.200397E-5,6.200397E-5,6.200397E-5,7.387714
1683718013320,6.200397E-5,6.200397E-5,6.200397E-5,7.387714
1683718013386,6.200397E-5,6.200397E-5,6.200397E-5,7.387714
1683718013454,6.200397E-5,6.200397E-5,6.200397E-5,7.387714
1683718013522,6.200397E-5,6.200397E-5,6.200397E-5,7.387714
1683718013588,6.200397E-5,6.200397E-5,6.200397E-5,7.387714
1683718013656,6.200397E-5,6.200397E-5,6.200397E-5,7.387714
1683718013721,-0.0,-0.0,-0.0,9.5232525
1683718013787,-0.0,-0.0,-0.0,9.5232525
1683718013854,-0.0,-0.0,-0.0,9.5232525
1683718013920,-0.0,-0.0,-0.0,9.5232525
1683718013989,-0.0,-0.0,-0.0,9.5232525
1683718014053,-0.0,-0.0,-0.0,9.5232525
1683718014121,-0.0,-0.0,-0.0,9.5232525
1683718014186,-0.0,-0.0,-0.0,9.5232525
1683718014254,-0.0,-0.0,-0.0,9.5232525
1683718014322,-0.0,-0.0,-0.0,9.5232525
1683718014388,-0.0,-0.0,-0.0,9.5232525
1683718014454,-0.0,-0.0,-0.0,9.5232525
1683718014520,0.0,0.0,0.0,9.817485
1683718014586,0.0,0.0,0.0,9.817485
1683718014655,0.0,0.0,0.0,9.817485
1683718014725,0.0,0.0,0.0,9.817485
1683718014790,0.0,0.0,0.0,9.817485
1683718014855,0.0,0.0,0.0,9.817485
1683718014922,0.0,0.0,0.0,9.817485
1683718014987,0.0,0.0,0.0,9.817485
1683718015054,0.0,0.0,0.0,9.817485
1683718015121,0.0,0.0,0.0,9.817485
1683718015188,0.0,0.0,0.0,9.817485
1683718015254,0.0,0.0,0.0,9.817485
1683718015321,0.50300723,0.50300723,0.50300723,9.822898
1683718015389,0.50300723,0.50300723,0.50300723,9.822898
1683718015453,0.50300723,0.50300723,0.50300723,9.822898
1683718015520,0.50300723,0.50300723,0.50300723,9.822898
1683718015588,0.50300723,0.50300723,0.50300723,9.822898
1683718015653,0.50300723,0.50300723,0.50300723,9.822898
1683718015720,0.50300723,0.50300723,0.50300723,9.822898
1683718015788,0.50300723,0.50300723,0.50300723,9.822898
1683718015854,0.50300723,0.50300723,0.50300723,9.822898
1683718015921,0.50300723,0.50300723,0.50300723,9.822898
1683718015987,0.50300723,0.50300723,0.50300723,9.822898
1683718016055,0.50300723,0.50300723,0.50300723,9.822898
1683718016124,-0.71109253,-0.71109253,-0.71109253,9.835721
1683718016189,-0.71109253,-0.71109253,-0.71109253,9.835721
1683718016254,-0.71109253,-0.71109253,-0.71109253,9.835721
1683718016322,-0.71109253,-0.71109253,-0.71109253,9.835721
1683718016388,-0.71109253,-0.71109253,-0.71109253,9.835721
1683718016454,-0.71109253,-0.71109253,-0.71109253,9.835721
1683718016520,-0.71109253,-0.71109253,-0.71109253,9.835721
1683718016590,-0.71109253,-0.71109253,-0.71109253,9.835721
1683718016654,-0.71109253,-0.71109253,-0.71109253,9.835721
1683718016721,-0.71109253,-0.71109253,-0.71109253,9.835721
1683718016789,-0.71109253,-0.71109253,-0.71109253,9.835721
1683718016854,-0.71109253,-0.71109253,-0.71109253,9.835721
1683718016921,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.849568
1683718016988,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.849568
1683718017054,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.849568
1683718017121,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.849568
1683718017187,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.849568
1683718017254,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.849568
1683718017321,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.849568
1683718017387,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.849568
1683718017455,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.849568
1683718017521,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.849568
1683718017589,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.849568
1683718017655,3.1001986E-5,3.1001986E-5,3.1001986E-5,10.849568
1683718017724,0.0,0.0,0.0,10.206966
1683718017787,0.0,0.0,0.0,10.206966
1683718017854,0.0,0.0,0.0,10.206966
1683718017920,0.0,0.0,0.0,10.206966
1683718017988,0.0,0.0,0.0,10.206966
1683718018053,0.0,0.0,0.0,10.206966
1683718018123,0.0,0.0,0.0,10.206966
1683718018188,0.0,0.0,0.0,10.206966
1683718018254,0.0,0.0,0.0,10.206966
1683718018320,0.0,0.0,0.0,10.206966
1683718018389,0.0,0.0,0.0,10.206966
1683718018455,0.0,0.0,0.0,10.206966
1683718018520,0.0,0.0,0.0,12.167098
1683718018587,0.0,0.0,0.0,12.167098
1683718018653,0.0,0.0,0.0,12.167098
1683718018721,0.0,0.0,0.0,12.167098
