1685911390846,-1.5134636,-1.5134636,-1.5134636,9.849059
1685911391042,-1.7012691,-1.7012691,-1.7012691,9.868442
1685911391243,-1.6111991,-1.6111991,-1.6111991,9.86705
1685911391449,-1.5517913,-1.5517913,-1.5517913,9.87475
1685911391643,-1.5767043,-1.5767043,-1.5767043,9.878118
1685911391848,-1.5355021,-1.5355021,-1.5355021,9.988717
1685911392044,-1.1349779,-1.1349779,-1.1349779,10.061283
1685911392245,-1.4003971,-1.4003971,-1.4003971,9.615393
1685911392449,-0.7009173,-0.7009173,-0.7009173,9.7300625
1685911392648,-0.37225762,-0.37225762,-0.37225762,9.294699
1685911392849,0.019642686,0.019642686,0.019642686,9.678247
1685911393050,-0.78332174,-0.78332174,-0.78332174,10.448927
1685911393248,-0.28793678,-0.28793678,-0.28793678,9.654603
