1684878228582,-0.037848808,-0.037848808,-0.037848808,8.976467
1684878228773,-0.03641152,-0.03641152,-0.03641152,15.223467
1684878228886,-0.04024429,-0.04024429,-0.04024429,6.4746466
1684878229082,-0.037848808,-0.037848808,-0.037848808,13.386825
1684878229274,-0.03593243,-0.03593243,-0.03593243,10.016826
1684878229568,-0.037848808,-0.037848808,-0.037848808,9.283454
1684878229773,-0.03736971,-0.03736971,-0.03736971,16.384525
1684878229877,-0.03641152,-0.03641152,-0.03641152,7.523734
1684878230081,-0.035453327,-0.035453327,-0.035453327,10.504127
1684878230275,-0.03689062,-0.03689062,-0.03689062,9.744861
1684878230583,-0.038327903,-0.038327903,-0.038327903,10.591752
1684878230780,-0.03736971,-0.03736971,-0.03736971,9.960455
1684878230881,-0.037369713,-0.037369713,-0.037369713,8.968368
1684878231078,-0.035932425,-0.035932425,-0.035932425,11.2194195
1684878231282,-0.038327903,-0.038327903,-0.038327903,8.833175
1684878231586,-0.034974236,-0.034974236,-0.034974236,9.379487
1684878231775,-0.036411516,-0.036411516,-0.036411516,13.830838
1684878231888,-0.03736971,-0.03736971,-0.03736971,8.835399
1684878232075,-0.035932425,-0.035932425,-0.035932425,9.482732
1684878232281,-0.035453327,-0.035453327,-0.035453327,9.769636
1684878232577,-0.03545333,-0.03545333,-0.03545333,10.565154
1684878232770,-0.036411524,-0.036411524,-0.036411524,12.327812
1684878232874,-0.03736971,-0.03736971,-0.03736971,12.766628
1684878233079,-0.034495138,-0.034495138,-0.034495138,11.963837
1684878233285,-0.03497423,-0.03497423,-0.03497423,8.229499
1684878233575,-0.03593242,-0.03593242,-0.03593242,14.070143
1684878233785,-0.034016043,-0.034016043,-0.034016043,9.430931
1684878233887,-0.03593243,-0.03593243,-0.03593243,8.028615
1684878234074,-0.036890615,-0.036890615,-0.036890615,11.45825
1684878234285,-0.03736971,-0.03736971,-0.03736971,14.773097
1684878234578,-0.03689062,-0.03689062,-0.03689062,3.0936053
1684878234780,-0.03545333,-0.03545333,-0.03545333,11.984055
1684878234888,-0.03736971,-0.03736971,-0.03736971,10.972038
1684878235073,-0.036411516,-0.036411516,-0.036411516,9.800627
1684878235277,-0.036411524,-0.036411524,-0.036411524,15.683309
1684878235571,-0.036411524,-0.036411524,-0.036411524,6.444386
1684878235771,-0.03545333,-0.03545333,-0.03545333,13.266929
1684878235877,-0.037848808,-0.037848808,-0.037848808,10.739247
1684878236086,-0.036890615,-0.036890615,-0.036890615,8.823003
1684878236278,-0.03689062,-0.03689062,-0.03689062,12.1888075
1684878236588,-0.036411516,-0.036411516,-0.036411516,12.263401
1684878236778,-0.03689062,-0.03689062,-0.03689062,6.0726333
1684878236885,-0.03593243,-0.03593243,-0.03593243,15.5006485
1684878237085,-0.034974232,-0.034974232,-0.034974232,8.129938
1684878237278,-0.035453327,-0.035453327,-0.035453327,10.097775
1684878237586,-0.037369717,-0.037369717,-0.037369717,13.761764
1684878237776,-0.03736971,-0.03736971,-0.03736971,9.604435
1684878237883,-0.035453327,-0.035453327,-0.035453327,8.899587
1684878238086,-0.037369717,-0.037369717,-0.037369717,10.738001
1684878238286,-0.03689062,-0.03689062,-0.03689062,9.82363
1684878238586,-0.035932425,-0.035932425,-0.035932425,9.668213
1684878238771,-0.03641152,-0.03641152,-0.03641152,12.396195
1684878238876,-0.034974236,-0.034974236,-0.034974236,9.800703
1684878239074,-0.03545333,-0.03545333,-0.03545333,8.148119
1684878239285,-0.03689062,-0.03689062,-0.03689062,12.410486
1684878239586,-0.034974236,-0.034974236,-0.034974236,9.775926
1684878239781,-0.034016043,-0.034016043,-0.034016043,9.469646
1684878239890,-0.034495138,-0.034495138,-0.034495138,10.296366
1684878240071,-0.03593243,-0.03593243,-0.03593243,14.2243395
1684878240287,-0.03736971,-0.03736971,-0.03736971,6.755077
1684878240586,-0.03689062,-0.03689062,-0.03689062,12.054361
