1684878223875,-0.045035243,-0.045035243,-0.045035243,9.576323
1684878224066,-0.042639762,-0.042639762,-0.042639762,7.8976765
1684878224282,-0.042639762,-0.042639762,-0.042639762,10.68696
1684878224580,-0.04263977,-0.04263977,-0.04263977,10.962017
1684878224774,-0.042639766,-0.042639766,-0.042639766,9.820392
1684878224879,-0.043597948,-0.043597948,-0.043597948,10.366137
1684878225080,-0.042160667,-0.042160667,-0.042160667,11.618882
1684878225278,-0.043118857,-0.043118857,-0.043118857,8.825111
1684878225570,-0.04359795,-0.04359795,-0.04359795,8.107469
1684878225775,-0.043597955,-0.043597955,-0.043597955,11.340724
1684878225892,-0.04216067,-0.04216067,-0.04216067,10.115999
1684878226075,-0.044077046,-0.044077046,-0.044077046,9.72195
1684878226278,-0.042160667,-0.042160667,-0.042160667,12.783323
1684878226579,-0.04216067,-0.04216067,-0.04216067,9.586816
1684878226775,-0.038806997,-0.038806997,-0.038806997,8.582921
1684878226877,-0.038327906,-0.038327906,-0.038327906,9.454479
1684878227072,-0.037848808,-0.037848808,-0.037848808,9.856654
1684878227270,-0.038806997,-0.038806997,-0.038806997,11.019
1684878227571,-0.036890615,-0.036890615,-0.036890615,9.700458
1684878227780,-0.037848808,-0.037848808,-0.037848808,11.1240835
1684878227892,-0.0383279,-0.0383279,-0.0383279,11.323635
1684878228080,-0.038327903,-0.038327903,-0.038327903,8.421152
1684878228275,-0.035932425,-0.035932425,-0.035932425,9.159722
1684878228582,-0.037848808,-0.037848808,-0.037848808,9.938839
1684878228773,-0.03641152,-0.03641152,-0.03641152,10.761328
1684878228886,-0.04024429,-0.04024429,-0.04024429,9.693408
1684878229082,-0.037848808,-0.037848808,-0.037848808,12.247927
1684878229274,-0.03593243,-0.03593243,-0.03593243,10.338518
1684878229568,-0.037848808,-0.037848808,-0.037848808,7.720769
1684878229773,-0.03736971,-0.03736971,-0.03736971,11.114361
1684878229877,-0.03641152,-0.03641152,-0.03641152,10.614759
1684878230081,-0.035453327,-0.035453327,-0.035453327,9.67981
1684878230275,-0.03689062,-0.03689062,-0.03689062,9.8598995
1684878230583,-0.038327903,-0.038327903,-0.038327903,11.314274
1684878230780,-0.03736971,-0.03736971,-0.03736971,10.154251
1684878230881,-0.037369713,-0.037369713,-0.037369713,10.026695
1684878231078,-0.035932425,-0.035932425,-0.035932425,9.646674
1684878231282,-0.038327903,-0.038327903,-0.038327903,7.9949274
1684878231586,-0.034974236,-0.034974236,-0.034974236,13.238751
1684878231775,-0.036411516,-0.036411516,-0.036411516,8.7016535
1684878231888,-0.03736971,-0.03736971,-0.03736971,9.645153
1684878232075,-0.035932425,-0.035932425,-0.035932425,9.677567
1684878232281,-0.035453327,-0.035453327,-0.035453327,10.600623
1684878232577,-0.03545333,-0.03545333,-0.03545333,10.665494
1684878232770,-0.036411524,-0.036411524,-0.036411524,10.392078
1684878232874,-0.03736971,-0.03736971,-0.03736971,7.595849
1684878233079,-0.034495138,-0.034495138,-0.034495138,13.757277
1684878233285,-0.03497423,-0.03497423,-0.03497423,8.773751
1684878233575,-0.03593242,-0.03593242,-0.03593242,9.806126
1684878233785,-0.034016043,-0.034016043,-0.034016043,9.37319
1684878233887,-0.03593243,-0.03593243,-0.03593243,12.409178
1684878234074,-0.036890615,-0.036890615,-0.036890615,10.057735
1684878234285,-0.03736971,-0.03736971,-0.03736971,6.87322
1684878234578,-0.03689062,-0.03689062,-0.03689062,14.616795
1684878234780,-0.03545333,-0.03545333,-0.03545333,8.490501
1684878234888,-0.03736971,-0.03736971,-0.03736971,9.912597
1684878235073,-0.036411516,-0.036411516,-0.036411516,9.5070715
1684878235277,-0.036411524,-0.036411524,-0.036411524,12.577576
1684878235571,-0.036411524,-0.036411524,-0.036411524,10.209055
1684878235771,-0.03545333,-0.03545333,-0.03545333,7.5361357
1684878235877,-0.037848808,-0.037848808,-0.037848808,14.041689
1684878236086,-0.036890615,-0.036890615,-0.036890615,8.734555
1684878236278,-0.03689062,-0.03689062,-0.03689062,9.481541
1684878236588,-0.036411516,-0.036411516,-0.036411516,9.916796
1684878236778,-0.03689062,-0.03689062,-0.03689062,12.345031
1684878236885,-0.03593243,-0.03593243,-0.03593243,9.897969
1684878237085,-0.034974232,-0.034974232,-0.034974232,7.423621
1684878237278,-0.035453327,-0.035453327,-0.035453327,11.605744
1684878237586,-0.037369717,-0.037369717,-0.037369717,10.290859
1684878237776,-0.03736971,-0.03736971,-0.03736971,9.569186
1684878237883,-0.035453327,-0.035453327,-0.035453327,10.334606
1684878238086,-0.037369717,-0.037369717,-0.037369717,12.184573
1684878238286,-0.03689062,-0.03689062,-0.03689062,8.493211
1684878238586,-0.035932425,-0.035932425,-0.035932425,9.927219
1684878238771,-0.03641152,-0.03641152,-0.03641152,9.757381
1684878238876,-0.034974236,-0.034974236,-0.034974236,11.03813
1684878239074,-0.03545333,-0.03545333,-0.03545333,9.634984
1684878239285,-0.03689062,-0.03689062,-0.03689062,11.152065
1684878239586,-0.034974236,-0.034974236,-0.034974236,10.883328
1684878239781,-0.034016043,-0.034016043,-0.034016043,8.583131
1684878239890,-0.034495138,-0.034495138,-0.034495138,9.546421
1684878240071,-0.03593243,-0.03593243,-0.03593243,9.601726
1684878240287,-0.03736971,-0.03736971,-0.03736971,11.065055
1684878240586,-0.03689062,-0.03689062,-0.03689062,10.723825
